Sentence,Entities
"They were
 received with equal resolution; and, in their common disdain
 for the unwarlike people of Greece and Asia, it was
 confessed on both sides, that the Turks and the Franks were
 the only nations entitled to the appellation of soldiers.
 (85)","('Greece', 'GPE'), ('Asia', 'LOC'), ('Turks', 'NORP'), ('Franks', 'PERSON'), ('85', 'CARDINAL')"
"They were appeased by the
 submission of Alexius: he promised to supply their camp; and
 as they refused, in the midst of winter, to pass the
 Bosphorus, their quarters were assigned among the gardens
 and palaces on the shores of that narrow sea.","('Alexius', 'PERSON'), ('the midst of winter', 'DATE'), ('Bosphorus', 'LOC')"
"They were opened by the sword of the duke of Normandy: his
 victory gave entrance to three hundred thousand crusaders,
 an account which may allow some scope for losses and
 desertion, but which clearly detects much exaggeration in
 the review of Nice.","('Normandy', 'GPE'), ('three hundred thousand', 'CARDINAL'), ('Nice', 'GPE')"
"They were revived by the welcome banners of Duke
 Godfrey, who flew to their succour, with the count of
 Vermandois, and sixty thousand horse; and was followed by
 Raymond of Tholouse, the bishop of Puy, and the remainder of
 the sacred army.","('Duke\r\n Godfrey', 'PERSON'), ('Vermandois', 'NORP'), ('sixty thousand', 'CARDINAL'), ('Raymond of Tholouse', 'PERSON'), ('Puy', 'GPE')"
"This
 ceremony, of which some traces may be found in Tacitus and
 the woods of Germany, (56) was in its origin simple and
 profane; the candidate, after some previous trial, was
 invested with the sword and spurs; and his cheek or shoulder
 was touched with a slight blow, as an emblem of the last
 affront which it was lawful for him to endure.","('Tacitus', 'NORP'), ('Germany', 'GPE'), ('56', 'DATE')"
"This
 charge of ignorance and bigotry is refuted by the Koran, by
 the history of the Mussulman conquerors, and by their public
 and legal toleration of the Christian worship.","('Koran', 'WORK_OF_ART'), ('Mussulman', 'NORP'), ('Christian', 'NORP')"
"This dangerous honour was declined by the more prudent successor of Gregory, who alleged the schism of the church, and the duties of his pastoral office, recommending to the faithful, who were disqualified by sex or profession, by age or infirmity, to aid, with their prayers and alms, the personal service of their robust brethren.","('Gregory', 'PERSON')"
"This mode of
 legislation was invented by the Greeks; their penitentials
(23) were translated, or imitated, in the Latin church; and,
 in the time of Charlemagne, the clergy of every diocese were
 provided with a code, which they prudently concealed from
 the knowledge of the vulgar.","('Greeks', 'NORP'), ('23', 'CARDINAL'), ('Latin', 'NORP'), ('Charlemagne', 'PERSON')"
"This union of the fiercest and most tender
 passions has been variously considered by two philosophers;
 by the one, (112) as easy and natural; by the other, (113) as
 absurd and incredible.","('two', 'CARDINAL'), ('112', 'CARDINAL'), ('113', 'CARDINAL')"
"Three knights, in white garments and resplendent arms, either issued, or seemed to issue, from the hills: the voice of Adhemar, the pope's legate, proclaimed them as the martyrs St. George, St. Theodore, and St. Maurice: the tumult of battle allowed no time for doubt or scrutiny; and the welcome apparition dazzled the eyes or the imagination of a fanatic army.","('Three', 'CARDINAL'), ('Adhemar', 'PERSON'), ('St. George', 'FAC'), ('St. Theodore', 'FAC'), ('St. Maurice', 'GPE')"
"Time and treaties had
 legitimated the conquest of the Christian Franks; but in the
 eyes of their subjects and neighbours, the Mahometan princes
 were still tyrants and usurpers, who, by the arms of war or
 rebellion, might be lawfully driven from their unlawful
 possession. (21)","('the Christian Franks', 'NORP'), ('Mahometan', 'NORP')"
"To improve the general consternation, the cousin of Bohemond
 and the brother of Godfrey were detached from the main army
 with their respective squadrons of five, and of seven,
 hundred knights.","('Bohemond', 'PERSON'), ('Godfrey', 'PERSON'), ('five', 'CARDINAL'), ('seven', 'CARDINAL'), ('hundred', 'CARDINAL')"
"To remove their
 suspicions, Godfrey trusted himself, and afterwards his
 brother, to the faith of Carloman, king of Hungary, who treated them with a simple but hospitable entertainment: the
 treaty was sanctified by their common gospel; and a
 proclamation, under pain of death, restrained the animosity
 and license of the Latin soldiers.","('Godfrey', 'PERSON'), ('Carloman', 'PERSON'), ('Hungary', 'GPE'), ('Latin', 'NORP')"
"Two movable turrets were constructed at
 the expense, and in the stations, of the duke of Lorraine
 and the count of Tholouse, and rolled forwards with devout
 labour, not to the most accessible, but to the most
 neglected, parts of the fortification.","('Two', 'CARDINAL'), ('Lorraine', 'PERSON'), ('Tholouse', 'GPE')"
"Two of their most respectable chiefs, the duke of
 Lorraine and the count of Tholouse, were carried in litters:
 Raymond was raised, as it is said by miracle, from a
 hopeless malady; and Godfrey had been torn by a bear, as he
 pursued that rough and perilous chase in the mountains of
 Pisidia.","('Two', 'CARDINAL'), ('Lorraine', 'PERSON'), ('Tholouse', 'PERSON'), ('Raymond', 'PERSON'), ('Godfrey', 'PERSON'), ('Pisidia', 'LOC')"
"Under
 the manly government of the three first sultans, the
 kingdoms of Asia were united in peace and justice; and the
 innumerable armies which they led in person were equal in
 courage, and superior in discipline, to the Barbarians of
 the West.","('three', 'CARDINAL'), ('first', 'ORDINAL'), ('Asia', 'LOC'), ('Barbarians', 'NORP'), ('West', 'LOC')"
"Under this oppression of faith, I derive
 some relief from a more sagacious and thinking writer, (75)
 who, after the same review of the cavalry, accuses the
 credulity of the priest of Chartres, and even doubts whether
 the Cisalpine  regions (in the geography of a Frenchman) were
 sufficient to produce and pour forth such incredible
 multitudes.","('75', 'DATE'), ('Chartres', 'PERSON'), ('Cisalpine', 'NORP'), ('Frenchman', 'NORP')"
"Vainly would it be alleged that the preeminence of
 Jerusalem, and the sanctity of Palestine, have been
 abolished with the Mosaic law; that the God of the
 Christians is not a local deity, and that the recovery of
 Bethlem or Calvary, his cradle or his tomb, will not atone
 for the violation of the moral precepts of the gospel.","('Jerusalem', 'GPE'), ('Palestine', 'GPE'), ('Mosaic', 'NORP'), ('Christians', 'NORP'), ('Bethlem', 'PERSON'), ('Calvary', 'GPE')"
"Victory of the crusaders, A.D. 1098, June 28.","('A.D. 1098', 'DATE'), ('June 28', 'DATE')"
"War and exercise were the reigning passions of
 the Franks or Latins; they were enjoined, as a penance, to
 gratify those passions, to visit distant lands, and to draw
 their swords against the nation of the East.","('Franks', 'NORP'), ('Latins', 'NORP'), ('East', 'LOC')"
"Whatever obstacles he encountered
 were surmounted by his military conduct and the valour of
 Tancred; and if the Norman prince affected to spare the
 Greeks, he gorged his soldiers with the full plunder of an
 heretical castle.","('Tancred', 'PERSON'), ('Norman', 'PERSON'), ('Greeks', 'NORP')"
"When he painted the sufferings of the natives and pilgrims of Palestine, every heart was melted to compassion; every breast glowed with indignation, when he challenged the warriors of the age to defend their brethren, and rescue their Saviour: his ignorance of art and language was compensated by sighs, and tears, and ejaculations; and Peter supplied the deficiency of reason by loud and frequent appeals to Christ and his mother, to the saints and angels of paradise, with whom he had personally conversed.","('Palestine', 'GPE'), ('Peter', 'PERSON'), ('Christ', 'PERSON')"
"When their long lances were fixed in the rest, the
 warriors furiously spurred their horses against the foe; and
 the light cavalry of the Turks and Arabs could seldom stand
 against the direct and impetuous weight of their charge.","('Turks', 'NORP'), ('Arabs', 'NORP')"
"With the kingdom and city all was
 lost: (133) the fragments of the written law were preserved
 by jealous tradition (134) and variable practice till the
 middle of the thirteenth century: the code was restored by
 the pen of John d'Ibelin, count of Jaffa, one of the
 principal feudatories; (135) and the final revision was
 accomplished in the year thirteen hundred and sixty-nine,
 for the use of the Latin kingdom of Cyprus. (136)","('133', 'CARDINAL'), ('134', 'CARDINAL'), ('the\r\n middle of the thirteenth century', 'DATE'), (""John d'Ibelin"", 'PERSON'), ('Jaffa', 'PERSON'), ('one', 'CARDINAL'), ('135', 'CARDINAL'), ('the year thirteen hundred and sixty-nine', 'DATE'), ('Latin', 'NORP'), ('Cyprus', 'GPE'), ('136', 'CARDINAL')"
"With the same conduct and discipline, Godfrey pervaded the
 woods of Bulgaria and the frontiers of Thrace; and might
 congratulate himself that he had almost reached the first
 term of his pilgrimage, without drawing his sword against a
 Christian adversary.","('Godfrey', 'PERSON'), ('Bulgaria', 'GPE'), ('Thrace', 'LOC'), ('first', 'ORDINAL'), ('Christian', 'NORP')"
"Within this narrow verge, the
 Mahometans were still lodged in some impregnable castles:
 and the husbandman, the trader, and the pilgrim, were
 exposed to daily and domestic hostility.","('Mahometans', 'NORP'), ('daily', 'DATE')"
"Without a moment's pause, they formed in
 new order, and advanced to a second battle.","('second', 'ORDINAL')"
"Without this indulgence, the conqueror would have almost
 been stripped of his infant kingdom, which consisted only of
 Jerusalem and Jaffa, with about twenty villages and towns of
 the adjacent country.","('Jerusalem', 'GPE'), ('Jaffa', 'GPE'), ('about twenty', 'CARDINAL')"
"Yet
 the arrival of Hugh had been announced by four-and-twenty
 knights in golden armour, who commanded the emperor to revere
 the general of the Latin Christians, the brother of the king
 of kings. (63)","('Hugh', 'PERSON'), ('four-and-twenty', 'CARDINAL'), ('the Latin Christians', 'NORP')"
"Yet Antioch must have still flourished as a great and
 populous capital.","('Antioch', 'GPE')"
"Yet he patiently
 waited till they had left behind them the sea and the Greek
 frontier; and hovering on the flanks, observed their
 careless and confident progress in two columns beyond the
 view of each other.","('Greek', 'NORP'), ('two', 'CARDINAL')"
"Yet the benefits of this institution, to refine
 the temper of Barbarians, and to infuse some principles of
 faith, justice, and humanity, were strongly felt, and have
 been often observed.","('Barbarians', 'NORP')"
"Yet the myriads that survived, that
 marched, that pressed forwards on the holy pilgrimage, were
 a subject of astonishment to themselves and to the Greeks.","('Greeks', 'NORP')"
"Yet the revelation of Antioch is gravely asserted by succeeding historians: and
 such is the progress of credulity, that miracles most doubtful on the spot, and at the moment, will be received with implicit faith at a convenient distance of time and space.","('Antioch', 'GPE')"
"Yet this attack, when they were within the view and reach of
 their glorious prize, was suspended above ten months after
 the defeat of Kerboga.","('ten months', 'DATE'), ('Kerboga', 'ORG')"
"Yielding to the first impulse of the torrent, he
 deposited his family and treasure in Nice; retired to the
 mountains with fifty thousand horse; and twice descended to
 assault the camps or quarters of the Christian besiegers,
 which formed an imperfect circle of above six miles.","('first', 'ORDINAL'), ('Nice', 'GPE'), ('fifty thousand', 'CARDINAL'), ('Christian', 'NORP'), ('above six miles', 'QUANTITY')"
"a hermit of the name of Peter, a native of Amiens, in the province of Picardy (1) in France.","('Peter', 'PERSON'), ('Amiens', 'GPE'), ('Picardy', 'GPE'), ('1', 'CARDINAL'), ('France', 'GPE')"
and Europe was obedient to the call of the hermit.,"('Europe', 'LOC')"
"with speed and success, the provinces of Italy and France.","('Italy', 'GPE'), ('France', 'GPE')"
