Sentence,Entities
"Those limits
 were enlarged by the victories of Alexander; the arts of
 Athens survived her freedom and dominion; and the Greek
 colonies which the Macedonians planted in Egypt, and
 scattered over Asia, undertook long and frequent pilgrimages
 to worship the Muses in their favorite temple on the banks
 of the Ilissus.","('Alexander', 'PERSON'), ('Athens', 'GPE'), ('Greek', 'NORP'), ('Macedonians', 'NORP'), ('Egypt', 'GPE'), ('Asia', 'LOC'), ('Ilissus', 'LOC')"
"Those ministers of justice who had
 courage to punish the crimes, and to brave the resentment,
 of the blues, became the victims of their indiscreet zeal; a
 praefect of Constantinople fled for refuge to the holy
 sepulchre, a count of the East was ignominiously whipped,
 and a governor of Cilicia was hanged, by the order of
 Theodora, on the tomb of two assassins whom he had condemned
 for the murder of his groom, and a daring attack upon his
 own life.","('Constantinople', 'GPE'), ('East', 'LOC'), ('Cilicia', 'GPE'), ('Theodora', 'PERSON'), ('two', 'CARDINAL')"
"Those who believe that the female mind is totally depraved
 by the loss of chastity, will eagerly listen to all the
 invectives of private envy, or popular resentment which have
 dissembled the virtues of Theodora, exaggerated her vices,
 and condemned with rigor the venal or voluntary sins of the
 youthful harlot.","('Theodora', 'PERSON')"
"Till his reign, the
 Straits of the Bosphorus and Hellespont were open to the
 freedom of trade, and nothing was prohibited except the
 exportation of arms for the service of the Barbarians.","('the\r\n Straits of the Bosphorus', 'WORK_OF_ART'), ('Hellespont', 'ORG'), ('Barbarians', 'NORP')"
"Till the reign of Justinian, the silk-worm who feed on the leaves of the white mulberry-tree were confined to China; those of the pine, the oak, and the ash, were common in the forests both of Asia and Europe; but as their education is more difficult, and their produce more uncertain, they were generally neglected, except in the little island of Ceos, near the coast of Attica.","('Justinian', 'NORP'), ('China', 'GPE'), ('Asia', 'LOC'), ('Europe', 'LOC'), ('Ceos', 'LOC'), ('Attica', 'LOC')"
"To
 escape the Tartar robbers, and the tyrants of Persia, the
 silk caravans explored a more southern road; they traversed
 the mountains of Thibet, descended the streams of the Ganges
 or the Indus, and patiently expected, in the ports of
 Guzerat and Malabar, the annual fleets of the West. (69)","('Tartar', 'NORP'), ('Persia', 'GPE'), ('Thibet', 'GPE'), ('Ganges', 'LOC'), ('Indus', 'LOC'), ('Guzerat', 'GPE'), ('Malabar', 'LOC'), ('West.', 'LOC'), ('69', 'CARDINAL')"
"To avert the repetition of the
 same evils, Anastasius resolved to found a new colony, so
 strong, that it should defy the power of the Persian, so far
 advanced towards Assyria, that its stationary troops might
 defend the province by the menace or operation of offensive
 war.","('Anastasius', 'PERSON'), ('Persian', 'NORP'), ('Assyria', 'GPE')"
"To the historians of that
 prince, a campaign at the foot of Mount Caucasus has seemed
 more deserving of a minute relation than the labors of these
 missionaries of commerce, who again entered China, deceived
 a jealous people by concealing the eggs of the silk-worm in
 a hollow cane, and returned in triumph with the spoils of
 the East.","('Mount Caucasus', 'LOC'), ('China', 'GPE'), ('East', 'LOC')"
"Tradition preserved, and experience simplified, the humble practice of the arts: society was enriched by the division of labour and the facility of
exchange; and every Roman was lodged, clothed, and subsisted, by the industry of a thousand hands.","('Roman', 'NORP'), ('a thousand', 'CARDINAL')"
"Trebizond, in after- times the seat of a romantic empire,
 was indebted to the liberality of Justinian for a church, an
 aqueduct, and a castle, whose ditches are hewn in the solid
 rock.","('Trebizond', 'PERSON'), ('Justinian', 'NORP')"
"Two Persian monks had long resided
 in China, perhaps in the royal city of Nankin, the seat of a
 monarch addicted to foreign superstitions, and who actually
 received an embassy from the Isle of Ceylon.","('Two', 'CARDINAL'), ('Persian', 'NORP'), ('China', 'GPE'), ('Nankin', 'GPE'), ('the Isle of Ceylon', 'GPE')"
"Two hundred years after the age of Pliny, the use of pure, or even of mixed silks, was confined to the female sex, till the opulent citizens of Rome and the provinces were insensibly
 familiarized with the example of Elagabalus, the first who, by this effeminate habit, had sullied the dignity of an emperor and a man.","('Two hundred years', 'DATE'), ('Pliny', 'PERSON'), ('Rome', 'GPE'), ('Elagabalus', 'PERSON'), ('first', 'ORDINAL')"
"Two thousand disciples heard the lessons of Theophrastus;
 (145) the schools of rhetoric must have been still more
 populous than those of philosophy; and a rapid succession of
 students diffused the fame of their teachers as far as the
 utmost limits of the Grecian language and name.","('Two thousand', 'CARDINAL'), ('145', 'CARDINAL'), ('Grecian', 'NORP')"
"Under the command of
 Belisarius and Mundus, they silently marched in two divisions from the palace, forced their obscure way through narrow passages, expiring flames, and falling edifices, and burst open at the same moment the two opposite gates of the hippodrome.","('Belisarius', 'GPE'), ('Mundus', 'GPE'), ('two', 'CARDINAL'), ('two', 'CARDINAL')"
"Under the name of Justiniana prima, the obscure village of Tauresium became the seat of an archbishop and a praefect, whose jurisdiction extended over seven warlike provinces of Illyricum; (113) and the corrupt apellation of Giustendil still indicates, about twenty miles to the south of Sophia,
 the residence of a Turkish sanjak. (114)","('Justiniana', 'NORP'), ('Tauresium', 'GPE'), ('seven', 'CARDINAL'), ('Illyricum', 'GPE'), ('113', 'CARDINAL'), ('Giustendil', 'GPE'), ('about twenty miles', 'QUANTITY'), ('Sophia', 'GPE'), ('Turkish', 'NORP'), ('114', 'CARDINAL')"
"Under the reign
 of Anastasius, the care of the wild beasts maintained by the
 green faction at Constantinople was intrusted to Acacius, a
 native of the Isle of Cyprus, who, from his employment, was
 surnamed the master of the bears.","('Anastasius', 'EVENT'), ('Constantinople', 'GPE'), ('Acacius', 'PERSON'), ('the Isle of Cyprus', 'GPE')"
"Under the reign of Anastasius, this popular frenzy was
 inflamed by religious zeal; and the greens, who had
 treacherously concealed stones and daggers under baskets of
 fruit, massacred, at a solemn festival, three thousand of
 their blue adversaries. (44)","('Anastasius', 'EVENT'), ('three thousand', 'CARDINAL'), ('44', 'CARDINAL')"
"Under the reign of Justinian, they acknowledged the
 god and the emperor of the Romans, and seven fortresses were
 built in the most accessible passages, to exclude the
 ambition of the Persian monarch. (130)","('Justinian', 'PERSON'), ('Romans', 'NORP'), ('seven', 'CARDINAL'), ('Persian', 'NORP'), ('130', 'CARDINAL')"
"Under the two succeeding reigns, the fortunate peasant emerged to wealth and honours; and his escape from some dangers which threatened his life was afterwards ascribed to the guardian angel who watches over the fate of kings.","('two', 'CARDINAL')"
"V.  The edifices of Justinian were cemented with the blood and treasure of his people; but those stately structures appeared to announce the prosperity of the empire, and actually displayed the skill of their architects.","('Justinian', 'PERSON')"
V.  Venality,"('V.  Venality', 'PERSON')"
"Westward of the Euphrates, a sandy desert
 extends above six hundred miles to the Red Sea.","('Euphrates', 'LOC'), ('six hundred miles', 'QUANTITY'), ('the Red Sea', 'LOC')"
"Whatever suspicions may be raised by the garments of the Medes and Assyrians, Virgil is the most ancient writer, who expressly mentions the soft wool which was combed from the trees of the Seres or Chinese; (62) and this
 natural error, less marvellous than the truth, was slowly corrected by the knowledge of a valuable insect, the first artificer of the luxury of nations.","('Medes', 'NORP'), ('Assyrians', 'NORP'), ('Virgil', 'PERSON'), ('Seres', 'NORP'), ('Chinese', 'NORP'), ('62', 'CARDINAL'), ('first', 'ORDINAL')"
"When his first
 transports had subsided, she still maintained the same
 ascendant over his mind, by the more solid merit of temper
 and understanding.","('first', 'ORDINAL')"
"When their countryman Tarcalissaeus or Zeno ascended the throne, he invited a faithful and formidable band of Isaurians, who insulted the court and city, and were rewarded by an annual tribute of five thousand pounds of gold.","('Tarcalissaeus', 'PERSON'), ('Zeno', 'PERSON'), ('Isaurians', 'NORP'), ('five thousand pounds', 'QUANTITY')"
"While Justinian laboured for the public
 service, he was not unmindful of his own dignity and ease.","('Justinian', 'PERSON')"
"While he indulged the
 people of Constantinople, and received the addresses of
 foreign kings, the nephew of Justin assiduously cultivated
 the friendship of the senate.","('Constantinople', 'GPE'), ('Justin', 'PERSON')"
"Without a
 vision, such a work might be undertaken by the policy of
 Cabades; without a miracle, it might be accomplished by his
 son, so formidable to the Romans, under the name of
 Chosroes; so dear to the Orientals, under the appellation of
 Nushirwan.","('Cabades', 'ORG'), ('Romans', 'NORP'), ('Chosroes', 'PERSON'), ('Orientals', 'NORP'), ('Nushirwan', 'PERSON')"
"Without losing sight of land,
 they might sail along the coast to the extreme promontory of
 Achin, which is annually visited by ten or twelve ships
 laden with the productions, the manufactures, and even the
 artificers of China; the Island of Sumatra and the opposite
 peninsula are faintly delineated (71) as the regions of gold
 and silver; and the trading cities named in the geography of
 Ptolemy may indicate, that this wealth was not solely
 derived from the mines.","('Achin', 'LOC'), ('ten', 'CARDINAL'), ('twelve', 'CARDINAL'), ('China', 'GPE'), ('the Island of Sumatra', 'LOC'), ('71', 'CARDINAL'), ('Ptolemy', 'LOC')"
"Yet such was the parsimony which
 supported this liberal disposition, that, in a reign of
 twenty-seven years, Anastasius saved, from his annual
 revenue, the enormous sum of thirteen millions sterling, or
 three hundred and twenty thousand pounds of gold. (80)","('twenty-seven years', 'DATE'), ('Anastasius', 'PERSON'), ('annual', 'DATE'), ('thirteen millions sterling', 'MONEY'), ('three hundred and twenty thousand pounds', 'QUANTITY')"
"Yet the admirable experiments of a French philosopher (99) have demonstrated the possibility of such a mirror; and, since it is possible, I am more disposed to attribute the art to the greatest mathematicians of antiquity, than to give the merit of the fiction to the idle fancy of a monk or a sophist.","('French', 'NORP'), ('99', 'CARDINAL')"
"Yet the annual consulship still lived  in the minds of the people; they fondly expected its speedy  restoration; they applauded the gracious condescension of
 successive princes, by whom it was assumed in the first year
 of their reign; and three centuries elapsed, after the death
 of Justinian, before that obsolete dignity, which had been
 suppressed by custom, could be abolished by law. (159)","('annual', 'DATE'), ('the first year', 'DATE'), ('three centuries', 'DATE'), ('Justinian', 'PERSON')"
"Yet the balance of
 justice was still inclined in favour of the blue faction, by
 the secret affection, the habits, and the fears of the
 emperor; his equity, after an apparent struggle, submitted,
 without reluctance, to the implacable passions of Theodora,
 and the empress never forgot, or forgave, the injuries of
 the comedian.","('Theodora', 'PERSON')"
"Yet the golden chain, as
 it was fondly styled, of the Platonic succession, continued
 forty-four years from the death of Proclus to the edict of
 Justinian, (154) which imposed a perpetual silence on the
 schools of Athens, and excited the grief and indignation of
 the few remaining votaries of Grecian science and
 superstition.","('Platonic', 'NORP'), ('forty-four years', 'DATE'), ('Proclus', 'PERSON'), ('Justinian', 'PERSON'), ('154', 'CARDINAL'), ('Athens', 'GPE'), ('Grecian', 'NORP')"
"Yet the most savage dominion has not extirpated the seeds of agriculture and commerce, in a region which is celebrated as one of the four gardens of Asia; the cities of Samarcand and Bochara are advantageously seated for the exchange of its various productions; and their merchants purchased from the Chinese, (68) the raw or manufactured silk which they transported into Persia for the use of the Roman empire.","('one', 'CARDINAL'), ('four', 'CARDINAL'), ('Asia', 'LOC'), ('Samarcand', 'GPE'), ('Bochara', 'GPE'), ('Chinese', 'NORP'), ('68', 'CARDINAL'), ('Persia', 'GPE'), ('Roman', 'NORP')"
"Yet these military works, which
 exhausted the public treasure, could not remove the just apprehensions of Justinian and his European subjects.","('Justinian', 'PERSON'), ('European', 'NORP')"
"and
 Justinian, (46) and their grateful patron protected, above
 five years, the disorders of a faction, whose seasonable
 tumults overawed the palace, the senate, and the capitals of
 the East.","('Justinian', 'PERSON'), ('46', 'DATE'), ('five years', 'DATE'), ('East', 'LOC')"
"they again proclaimed the majesty of Justinian; and the greens, with their upstart emperor, were left alone in the hippodrome.","('Justinian', 'PERSON')"
