Sentence,Entities
"These melancholy scenes
 might be enlivened by a crowd of visions and miracles
 destined either to delay the death, to celebrate the
 triumph, or to discover the relics of those canonised saints
 who suffered for the name of Christ.","('Christ', 'PERSON')"
"These were the grandsons of St. Jude the
 apostle, who himself was the brother of Jesus Christ.(48)","('St. Jude the\r\n apostle', 'PERSON'), ('Jesus Christ', 'PERSON'), ('48', 'CARDINAL')"
"They assisted him in laying aside his upper garment, spread linen on the ground to catch the precious relics of his blood, and received his orders to bestow five-and-twenty pieces of gold on the executioner.","('five-and-twenty', 'CARDINAL')"
"They derived their name and origin from Christ, who, in the reign of Tiberius, had suffered death by the sentence of the procurator Pontius Pilate. (31)","('Christ', 'PERSON'), ('Tiberius', 'PERSON'), ('Pontius Pilate', 'PERSON'), ('31', 'CARDINAL')"
"They easily convinced him that the Christians had
 been indebted for their victories to their regular
 discipline, and that the weakness of polytheism had
 principally flowed from a want of union and subordination
 among the ministers of religion.","('Christians', 'NORP')"
"They embraced every opportunity of over-reaching the
 idolaters in trade, and they pronounced secret and ambiguous
 imprecations against the haughty kingdom of Edom.(7)","('7', 'CARDINAL')"
"They frankly confessed their royal origin,
 and their near relation to the Messiah, but they disclaimed
 any temporal views, and professed that his kingdom, which
 they devoutly expected, was purely of a spiritual and
 angelic nature.","('Messiah', 'PERSON')"
"They frequently
 declined the odious task of persecution, dismissed the
 charge with contempt, or suggested to the accused Christian
 some legal evasion by which he might elude the severity of
 the laws. (67)","('Christian', 'NORP')"
"They inculcated with becoming 
 diligence that the fire of martyrdom supplied every defect
 and expiated every sin; that, while the souls of ordinary
 Christians were obliged to pass through a slow and painful
 purification, the triumphant sufferers entered into the
 immediate fruition of eternal bliss, where, in the society
 of the patriarchs, the apostles, and the prophets, they
 reigned with Christ, and acted as his assessors in the
 universal judgment of mankind.","('Christians', 'NORP'), ('Christ', 'PERSON')"
"They indignantly rejected the notice and
 permission which was given them to retire, till the
 soldiers, provoked by their obstinate refusal, set fire to
 the building on all sides, and consumed, by this
 extraordinary kind of martyrdom, a great number of
 Phrygians, with their wives and children.(161)
 Subsequent edicts.","('Phrygians', 'NORP'), ('161', 'CARDINAL')"
"They indignantly rejected the notice and
 permission which was given them to retire, till the
 soldiers, provoked by their obstinate refusal, set fire to
 the building on all sides, and consumed, by this
 extraordinary kind of martyrdom, a great number of
 Phrygians, with their wives and children.(161)
Subsequent edicts.","('Phrygians', 'NORP'), ('161', 'CARDINAL')"
"They neglected the Christians as a sect of Jews
 I.","('Christians', 'NORP'), ('Jews', 'NORP')"
"They were either bishops and presbyters, the persons the most distinguished among the Christians by their rank and influence, and whose example might strike terror into the whole sect;(70) or else they were the meanest and most abject among them, particularly those of the servile condition, whose lives were esteemed of little value, and whose sufferings were viewed by the ancients with too careless an indifference.","('Christians', 'NORP'), ('70', 'CARDINAL')"
"They were far from condemning all the Christians who
 were accused before their tribunal, and very far from
 punishing with death all those who were convicted of an
 obstinate adherence to the new superstition.","('Christians', 'NORP')"
"They were now
 permitted to erect and consecrate convenient edifices for
 the purpose of religious worship ;(113) to purchase lands, 
 even at Rome itself, for the use of the community; and to
 conduct the elections of their ecclesiastical ministers in
 so public, but at the same time in so exemplary a manner, as
 to deserve the respectful attention of the Gentiles.(114)","('113', 'CARDINAL'), ('Rome', 'GPE'), ('Gentiles', 'NORP'), ('114', 'CARDINAL')"
"This
 public and very singular trial affords a convincing proof
 that the existence, the property, the privileges, and the
 internal policy of the Christians, were acknowledged, if not by the laws, at least by the magistrates of the empire.","('Christians', 'NORP')"
"This delay may perhaps be imputed to the cautious temper 
 of Diocletian, who had yielded a reluctant consent to the
 measures of persecution, and who was desirous of trying the
 experiment under his more immediate eye before he gave way
 to the disorders and discontent which it must inevitably
 occasion in the distant provinces.","('Diocletian', 'PERSON')"
"This edict was scarcely exhibited to the public view, in the
 most conspicuous place of Nicomedia, before it was torn down
 by the hands of a Christian, who expressed at the same time,
 by the bitterest invectives, his contempt as well as
 abhorrence for such impious and tyrannical governors.","('Nicomedia', 'GPE'), ('Christian', 'NORP')"
"This new species of martyrdom, so painful and lingering, so
 obscure and ignominious, was, perhaps, the most proper to
 weary the constancy of the faithful: nor can it be doubted
 that the passions and interest of mankind were disposed on
 this occasion to second the designs of the emperors.","('second', 'ORDINAL')"
"This precedent, and perhaps some Imperial rescript, which
 was issued in consequence of it, appeared to authorise the
 governors of provinces in punishing with death the refusal
 of the Christians to deliver up their sacred books.","('Imperial', 'NORP'), ('Christians', 'NORP')"
"This rigorous order was
 extended, by a subsequent edict, to the whole body of
 Christians, who were exposed to a violent and general
 persecution.(163) Instead of those salutary restraints which 
 had required the direct and solemn testimony of an accuser,
 it became the duty as well as the interest of the Imperial
 officers to discover, to pursue, and to torment the most
 obnoxious among the faithful.","('Christians', 'NORP'), ('Imperial', 'ORG')"
"Those who survey with a curious eye the revolutions of mankind may observe that the gardens and circus of Nero on the Vatican, which were polluted with the blood of the first Christians, have been rendered still more famous by the triumph and by the abuse of the persecuted religion.","('Nero', 'PERSON'), ('Vatican', 'FAC'), ('first', 'ORDINAL'), ('Christians', 'NORP')"
"Though his situation might excite the pity, his arguments
 could never reach the understanding, either of the
 philosophic or of the believing part of the Pagan world.","('Pagan', 'NORP')"
Three methods of escaping martyrdom.,"('Three', 'CARDINAL')"
"To
 separate (if it be possible) a few authentic as well as
 interesting facts from an undigested mass of fiction and
 error, and to relate, in a clear and rational manner, the
 causes, the extent, the duration, and the most important
 circumstances of the persecutions to which the first
 Christians were exposed, is the design of the present
 chapter.","('first', 'ORDINAL'), ('Christians', 'NORP')"
"To
 their apprehensions it was no less a matter of surprise that
 any individuals should entertain scruples against complying
 with the established mode of worship than if they had
 conceived a sudden abhorrence to the manners, the dress, or
 the language of their native country.(8)
Christianity accused of atheism, and mistaken by the people and philosophers","('Christianity', 'NORP')"
"To collect, to dispose, and to adorn a series of four-score years in an immortal work, every sentence of which is pregnant with the deepest observations and the most lively images, was an undertaking sufficient to exercise the genius of Tacitus himself during the greatest
 part of his life.","('four-score years', 'DATE'), ('Tacitus', 'PERSON')"
Trajan and his successors establish a legal mode of proceeding against them.,"('Trajan', 'PERSON')"
"Two circumstances, 
 however, have been unwarily mentioned, which insinuate that
 the general treatment of the Christians who had been
 apprehended by the officers of justice was less intolerable than it is usually imagined to have been.","('Two', 'CARDINAL'), ('Christians', 'NORP')"
"Two of these writers, a prince and a
 rhetorician, were eyewitnesses of the fire of Nicomedia.","('Two', 'CARDINAL'), ('Nicomedia', 'ORG')"
"Two officers of rank, who were intrusted
 with that commission, placed Cyprian between them in a
 chariot, and, as the proconsul was not then at leisure, they
 conducted him, not to a prison, but to a private house in
 Carthage, which belonged to one of them.","('Two', 'CARDINAL'), ('Cyprian', 'PERSON'), ('Carthage', 'GPE'), ('one', 'CARDINAL')"
"Under the 
 reign of Severus the fury of the populace was checked; the
 rigour of ancient laws was for some time suspended; and the
 provincial governors were satisfied with receiving an annual
 present from the churches within their jurisdiction, as the
 price, or as the reward, of their moderation. (109)","('Severus', 'PERSON')"
"Under the gracious 
 protection of Marcia they passed in safety the thirteen
 years of a cruel tyranny; and when the empire was
 established in the house of Severus, they formed a domestic,
 but more honourable connection with the new court.","('Marcia', 'PERSON'), ('the thirteen\r\n years', 'DATE'), ('Severus', 'PERSON')"
"We 
 are required to believe that Pontius Pilate informed the
 emperor of the unjust sentence of death which he had
 pronounced against an innocent, and, as it appeared, a
 divine person; and that, without acquiring the merit, he
 exposed himself to the danger, of martyrdom; that Tiberius,
 who avowed his contempt for all religion, immediately
 conceived the design of placing the Jewish Messiah among the
 gods of Rome; that his servile senate ventured to disobey
 the commands of their master; that Tiberius, instead of
 resenting their refusal, contented himself with protecting
 the Christians from the severity of the laws, many years
 before such laws were enacted or before the church had
 assumed any distinct name or existence; and lastly, that the
 memory of this extraordinary transaction was preserved in
 the most public and authentic records, which escaped the
 knowledge of the historians of Greece and Rome, and were
 only visible to the eyes of an African Christian, who
 composed his Apology one hundred and sixty years after the
 death of Tiberius.","('Pontius Pilate', 'PERSON'), ('Tiberius', 'PERSON'), ('the Jewish Messiah', 'NORP'), ('Rome', 'GPE'), ('Tiberius', 'PERSON'), ('Christians', 'NORP'), ('many years', 'DATE'), ('Greece', 'GPE'), ('Rome', 'GPE'), ('an African Christian', 'NORP'), ('one hundred and sixty years', 'DATE'), ('Tiberius', 'PERSON')"
"We have already seen
 that the active and successful zeal of the Christians had
 insensibly diffused them through every province and almost
 every city of the empire.","('Christians', 'NORP')"
"We may assure ourselves that
 when he accepted the government of Bithynia there were no
 general laws or decrees of the senate in force against the
 Christians; that neither Trajan nor any of his virtuous
 predecessors, whose edicts were received into the civil and
 criminal jurisprudence, had publicly declared their
 intentions concerning the new sect; and that, whatever
 proceedings had been carried on against the Christians,
 there were none of sufficient weight and authority to
 establish a precedent for the conduct of a Roman magistrate.","('the government of Bithynia', 'ORG'), ('Christians', 'NORP'), ('Trajan', 'PERSON'), ('Christians', 'NORP'), ('Roman', 'NORP')"
"We may therefore presume to imagine some probable cause which could direct the cruelty of Nero against the Christians of Rome, whose obscurity, as well as innocence, should have shielded them from his indignation, and even from his notice.","('Nero', 'PERSON'), ('Christians', 'NORP'), ('Rome', 'GPE')"
"We shall conclude this chapter by a melancholy truth which
 obtrudes itself on the reluctant mind; that, even admitting,
 without hesitation or inquiry, all that history has
 recorded, or devotion has feigned, on the subject of
 martyrdoms, it must still be acknowledged that the
 Christians, in the course of their intestine dissensions,
 have inflicted far greater severities on each other than
 they had experienced from the zeal of infidels.","('Christians', 'NORP')"
"We should not
 indeed neglect to remark that the more ancient as well as
 authentic memorials of the church are seldom polluted with
 these extravagant and indecent fictions.(65)
 Humanity of Roman magistrates","('Roman', 'NORP')"
"We should not
 indeed neglect to remark that the more ancient as well as
 authentic memorials of the church are seldom polluted with
 these extravagant and indecent fictions.(65)
Humanity of Roman magistrates","('Roman', 'NORP')"
"We were particularly desirous of reclaiming into the way of reason and nature the deluded Christians who had renounced the religion and ceremonies instituted by their fathers, and, presumptuously despising the practice of antiquity, had invented extravagant laws and opinions according to the dictates of their fancy, and had collected a various society from the different provinces of our empire.","('Christians', 'NORP')"
"Were it possible to 
 suppose that the penetration of Decius had discovered pride
 under the disguise of humility, or that he could foresee the
 temporal dominion which might insensibly arise from the
 claims of spiritual authority, we might be less surprised
 that he should consider the successors of St. Peter as the
 most formidable rivals to those of Augustus.","('Decius', 'PERSON'), ('St. Peter', 'PERSON'), ('Augustus', 'PERSON')"
"When
 the empress Mamaea passed through Antioch, she expressed a
 desire of conversing with the celebrated Origen, the fame of
 whose piety and learning was spread over the East.","('Mamaea', 'PERSON'), ('Antioch', 'GPE'), ('Origen', 'PERSON'), ('East', 'LOC')"
"When Galerius subscribed this edict of toleration, he was
 well assured that Licinius would readily comply with the
 inclinations of his friend and benefactor, and that any
 measures in favour of the Christians would obtain the
 approbation of Constantine.","('Galerius', 'PERSON'), ('Licinius', 'PERSON'), ('Christians', 'NORP'), ('Constantine', 'PERSON')"
"When Valerian was consul for the third, and Gallienus for
 the fourth time, Paternus, proconsul of Africa, summoned
 Cyprian to appear in his private council chamber.","('Valerian', 'PERSON'), ('third', 'ORDINAL'), ('Gallienus', 'PERSON'), ('fourth', 'ORDINAL'), ('Paternus', 'PERSON'), ('Africa', 'LOC'), ('Cyprian', 'PERSON')"
"When he harangued his people
 from the pulpit, Paul affected the figurative style and the
 theatrical gestures of an Asiatic sophist, while the
 cathedral resounded with the loudest and most extravagant
 acclamations in the praise of his divine eloquence.","('Paul', 'PERSON'), ('Asiatic', 'NORP')"
"When they were examined concerning their
 fortune and occupation, they showed their hands hardened
 with daily labour, and declared that they derived their
 whole subsistence from the cultivation of a farm near the
 village of Cocaba, of the extent of about twenty-four
 English acres,(49) and of the value of nine thousand drachms, 
 or three hundred pounds sterling.","('Cocaba', 'GPE'), ('about twenty-four\r\n English acres', 'QUANTITY'), ('49', 'CARDINAL'), ('nine thousand', 'CARDINAL'), ('three hundred pounds', 'QUANTITY')"
"Whenever they were invested with a 
 discretionary power,(68) they used it much less for the 
 oppression than for the relief and benefit of the afflicted
 church.","('68', 'CARDINAL')"
"Whilst the
 numerous spectators, crowned with garlands, perfumed with
 incense, purified with the blood of victims, and surrounded
 with the altars and statues of their tutelar deities,
 resigned themselves to the enjoyment of pleasures which they
 considered as an essential part of their religious worship,
 they recollected that the Christians alone abhorred the gods
 of mankind, and, by their absence and melancholy on these
 solemn festivals, seemed to insult or to lament the public
 felicity.","('Christians', 'NORP')"
"With
 the design of restraining the progress of Christianity, he
 published an edict, which, though it was designed to affect
 only the new converts, could not be carried into strict
 execution without exposing to danger and punishment the most
 zealous of their teachers and missionaries.","('Christianity', 'NORP')"
"Within fifteen days the
 palace of Nicomedia, and even the bedchamber of Diocletian,
 were twice in flames; and though both times they were
 extinguished without any material damage, the singular
 repetition of the fire was justly considered as an evident
 proof that it had not been the effect of chance or
 negligence.","('fifteen days', 'DATE'), ('Nicomedia', 'GPE'), ('Diocletian', 'PERSON')"
"Yet, notwithstanding the severity of this law, the virtuous
 courage of many of the Pagans, in concealing their friends
 or relations, affords an honourable proof that the rage of
 superstition had not extinguished in their minds the
 sentiments of nature and humanity.(164)
 General idea of the persecution.","('Pagans', 'NORP'), ('164', 'CARDINAL')"
"Yet, notwithstanding the severity of this law, the virtuous
 courage of many of the Pagans, in concealing their friends
 or relations, affords an honourable proof that the rage of
 superstition had not extinguished in their minds the
 sentiments of nature and humanity.(164)
General idea of the persecution.","('Pagans', 'NORP'), ('164', 'CARDINAL')"
"Zeal might
 sometimes provoke, and prudence might sometimes avert or
 assuage, the superstitious fury of the Pagans.","('Pagans', 'NORP')"
"but the celebrated number of
 ten persecutions has been determined by the ecclesiastical
 writers of the fifth century, who possessed a more distinct
 view of the prosperous or adverse fortunes of the church
 from the age of Nero to that of Diocletian.","('ten', 'CARDINAL'), ('the fifth century', 'DATE'), ('Nero', 'PERSON'), ('Diocletian', 'PERSON')"
"exclaimed the proconsul Antoninus to the Christians of Asia,  ""unhappy men!","('Christians', 'NORP'), ('Asia', 'LOC')"
"in Italy and Africa, under Maximian and Severus;","('Italy', 'GPE'), ('Africa', 'LOC'), ('Maximian', 'PERSON'), ('Severus', 'PERSON')"
in the western provinces under Constantius and Constantine;.,"('Constantius', 'PERSON'), ('Constantine', 'PERSON')"
"it you are thus weary of your lives, is it so difficult for you to find ropes and precipices?"" (96)","('96', 'CARDINAL')"
publicly celebrated without receiving any interruption from the Roman magistrates; and those among the faithful who had performed the last offices to his person and his memory were secure from the danger of inquiry or of punishment.,"('Roman', 'NORP')"
"who loudly demanded that Cyprian, the
 leader of the Christians, should be thrown to the lions.","('Cyprian', 'PERSON'), ('Christians', 'NORP')"
