Sentence,Entities
"They stood above twenty days against the
 battering-rams and catapultae, the mines and tortoises of
 the besiegers; and the place might have been relieved, if
 the mariners of the Imperial fleet had not been detained at
 Constantinople in building a church to the Virgin Mary.","('twenty days', 'DATE'), ('Imperial', 'ORG'), ('Constantinople', 'GPE'), ('the Virgin Mary', 'GPE')"
"They swept the surface of Asia Minor far beyond Tyana and Ancyra, and invested the Pontic Heraclea, (77) once a flourishing state, now a paltry town; at that time capable of sustaining, in her antique walls, a month's siege against the forces of the East.","('Asia Minor', 'LOC'), ('Tyana', 'LOC'), ('Ancyra', 'LOC'), ('the Pontic Heraclea', 'PRODUCT'), ('77', 'CARDINAL'), ('month', 'DATE'), ('East', 'LOC')"
"They were animated by a genuine or
 fictitious saying of the prophet, that, to the first army
 which besieged the city of the Caesars, their sins were
 forgiven: the long series of Roman triumphs would be
 meritoriously transferred to the conquerors of New Rome; and
 the wealth of nations was deposited in this well-chosen seat
 of royalty and commerce.","('first', 'ORDINAL'), ('Caesars', 'LOC'), ('Roman', 'NORP'), ('New Rome', 'GPE')"
"They were dismissed with a
 safe-conduct to the confines of Syria: a part of the old
 Christians had quietly lived under their dominion; and the
 vacant habitations were replenished by a new colony.","('Syria', 'GPE'), ('Christians', 'NORP')"
"They were supplanted by one of those
 adventures so frequent in the annals of the East, who left
 his trade of a brazier (from whence the name of  A.D. 872-902.","('one', 'CARDINAL'), ('East', 'LOC'), ('A.D. 872-902', 'DATE')"
"They were surrounded and taken by assault; but
 Tarsus was reduced by the slow progress of famine; and no
 sooner had the Saracens yielded on honourable terms than they
 were mortified by the distant and unprofitable view of the
 naval succours of Egypt.","('Tarsus', 'GPE'), ('Saracens', 'NORP'), ('Egypt', 'GPE')"
"They were susceptible of discipline, since they
 vowed a blind and absolute submission to their Imam, who was
 called to the prophetic office by the voice of God and the
 people.","('Imam', 'PERSON')"
"Thirty thousand citizens and strangers were put to the sword; the sacred precincts were polluted by the burial of three thousand dead bodies; the well of Zemzem overflowed with blood; the golden spout was forced from its place; the veil of the Caaba was divided among these impious sectaries; and the black stone, the first monument of the nation, was borne away in triumph to their capital.","('Thirty thousand', 'CARDINAL'), ('three thousand', 'CARDINAL'), ('Zemzem', 'GPE'), ('Caaba', 'NORP'), ('first', 'ORDINAL')"
"This
 important art was preserved at Constantinople, as the
 palladium of the state: the galleys and artillerymight
 occasionally be lent to the allies of Rome; but the
 composition of the Greek fire was concealed with the most
 jealous scruple, and the terror of the enemies was increased
 and prolonged by their ignorance and surprise.","('Constantinople', 'GPE'), ('Rome', 'GPE'), ('Greek', 'NORP')"
"This firm and effectual resistance
 diverted their arms to the more easy attempt of plundering
 the European and Asiatic coasts of the Propontis; and, after
 keeping the sea from the month of April to that of
 September, on the approach of winter they retreated
 fourscore miles from the capital, to the Isle of Cyzicus, in
 which they had established their magazine of spoil and
 provisions.","('European', 'NORP'), ('Asiatic', 'NORP'), ('Propontis', 'LOC'), ('the month of April to that of\r\n September', 'DATE'), ('winter', 'DATE'), ('fourscore miles', 'QUANTITY'), ('the Isle of Cyzicus', 'GPE')"
"This generous enterprise was defeated by the
 cowardice or treachery of the troops, who, in the new
 language of the empire, were styled of the Obsequian Theme.
 (11)","('the Obsequian Theme', 'WORK_OF_ART'), ('11', 'CARDINAL')"
"This huge armada proceeded on a smooth sea, and with a gentle gale, towards the mouth of the Bosphorus; the surface of the strait was overshadowed, in the language of the Greeks, with a moving forest, and the same fatal night had been fixed by the Saracen chief for a general assault by sea and land.","('Bosphorus', 'LOC'), ('Greeks', 'NORP'), ('Saracen', 'PRODUCT')"
"This pontiff was born a Roman; the courage of the first ages
 of the republic glowed in his breast; and, amidst the ruins
 of his country, he stood erect, like one of the firm and
 lofty columns that rear their heads above the fragments of
 the Roman forum.","('Roman', 'NORP'), ('first', 'ORDINAL'), ('one', 'CARDINAL'), ('Roman', 'NORP')"
"This spirit was first encouraged by the caliph Almansor, who, besides his knowledge of the Mahometan law, had applied himself with success to the study of astronomy.","('first', 'ORDINAL'), ('Almansor', 'PERSON'), ('Mahometan', 'NORP')"
"This subtle policy is perhaps a refinement of the Arabian writers; and the
 situation of Charles will suggest a more narrow and selfish motive of procrastination — the secret desire of humbling the pride and wasting the provinces of the rebel duke of Aquitain.","('Arabian', 'NORP'), ('Charles', 'PERSON'), ('Aquitain', 'PERSON')"
"Three miles from Cordova, in honour of his favourite sultana, the third and greatest of the Abdalrahmans constructed the
 city, palace, and gardens of Zehra.","('Three miles', 'QUANTITY'), ('Cordova', 'GPE'), ('third', 'ORDINAL'), ('Abdalrahmans', 'NORP'), ('Zehra', 'GPE')"
"Till the reign of Abdalmalek, the Saracens had
 been content with the free possession of the Persian and
 Roman treasures, in the coins of Chosroes and Caesar.","('Abdalmalek', 'PERSON'), ('Saracens', 'NORP'), ('Persian', 'NORP'), ('Roman', 'NORP'), ('Chosroes', 'PERSON'), ('Caesar', 'PERSON')"
"To a point of
 honour Motassem had sacrificed a flourishing city, two
 hundred thousand lives, and the property of millions.","('Motassem', 'PERSON'), ('two\r\n hundred thousand', 'CARDINAL'), ('millions', 'CARDINAL')"
"To prevent is safer, as well as more
 honourable, than to repel, an attack; and a design was
 meditated, above the usual spirit of the Greeks, of burning
 the naval stores of the enemy, the cypress timber that had
 been hewn in Mount Libanus, and was piled along the
 sea-shore of Phoenicia, for the service of the Egyptian
 fleet.","('Greeks', 'NORP'), ('Mount Libanus', 'LOC'), ('Phoenicia', 'GPE'), ('Egyptian', 'NORP')"
"To this throne,
 yet streaming with a father's blood, Montasser was
 triumphantly led; but in a reign of six months, he found
 only the pangs of a guilty conscience.","('Montasser', 'PERSON'), ('six months', 'DATE')"
"Twenty-five years, and above three millions sterling, were employed by the founder: his liberal taste invited the artists of Constantinople, the most skilful sculptors and architects of the age; and the buildings were sustained or adorned by twelve hundred columns of Spanish and African, of Greek and Italian marble.","('Twenty-five years', 'DATE'), ('three millions', 'CARDINAL'), ('Constantinople', 'GPE'), ('twelve hundred', 'CARDINAL'), ('Spanish', 'NORP'), ('African', 'NORP'), ('Greek', 'NORP'), ('Italian', 'NORP')"
"Under the
 reign of the caliph Walid, the Greek language and characters
 were excluded from the accounts of the public revenue.","('Walid', 'PERSON'), ('Greek', 'LANGUAGE')"
"Under the mask of piety, the rigid followers of Hanbal (109) invaded the pleasures of domestic life, burst into the houses of plebeians and princes, the wine, broke the instruments, beat the musicians, and dishonoured, with infamous suspicions, the associates of
 every handsome youth.","('Hanbal', 'PERSON'), ('109', 'CARDINAL')"
"Under the reign of Almamon at Bagdad, of Michael the
 Stammerer at Constantinople, the islands of Crete (79) and
 Sicily were subdued by the Arabs.","('Almamon', 'GPE'), ('Bagdad', 'GPE'), ('Michael the\r\n Stammerer', 'ORG'), ('Constantinople', 'GPE'), ('Crete', 'GPE'), ('79', 'CARDINAL'), ('Sicily', 'GPE'), ('Arabs', 'NORP')"
"Under the reign of the
 two elder brothers, the inheritance of the youngest had been
 confined to Anatolia, Armenia, Georgia, and Circassia; this
 frontier station had exercised his military talents; and
 among his accidental claims to the name of Octonary, (91) the
 most meritorious are the eight battles which he gained or
 fought against the enemies of the Koran.","('two', 'CARDINAL'), ('Anatolia', 'GPE'), ('Armenia', 'GPE'), ('Georgia', 'GPE'), ('Circassia', 'GPE'), ('Octonary', 'PERSON'), ('91', 'CARDINAL'), ('eight', 'CARDINAL'), ('Koran', 'WORK_OF_ART')"
"Under the reign of the Ommiades, the studies of the Moslems were confined to the interpretation of the Koran, and the eloquence and poetry of their native tongue.","('Ommiades', 'PERSON'), ('Moslems', 'NORP'), ('Koran', 'WORK_OF_ART')"
"Under their reign, the language and genius of Persia revived, and the Arabs, three hundred and four years after the death of Mahomet, were deprived of the sceptre of the East.","('Persia', 'GPE'), ('Arabs', 'NORP'), ('three hundred and four years', 'DATE'), ('Mahomet', 'PERSON'), ('East', 'LOC')"
"Victory and reign of Leo IV, A.D. 849.","('Leo IV', 'PERSON'), ('849', 'CARDINAL')"
"War was no longer the passion of the Saracens; and the increase of pay, the repetition of donatives, were insufficient to allure the posterity of those voluntary champions who had crowded to the standard of Abubeker and Omar for the hopes of spoil and of paradise.","('Saracens', 'NORP'), ('Abubeker', 'NORP'), ('Omar', 'PERSON')"
"Wars of al Rashid against the Romans, A.D. 781-805.","('al Rashid', 'PERSON'), ('Romans', 'NORP'), ('805', 'CARDINAL')"
"When the Arabian conquerors
 had spread themselves over the East, and were mingled with
 the servile crowds of Persia, Syria, and Egypt, they
 insensibly lost the freeborn and martial virtues of the
 desert.","('Arabian', 'NORP'), ('East', 'LOC'), ('Persia', 'GPE'), ('Syria', 'GPE'), ('Egypt', 'GPE')"
"When the Arabs first issued from the desert, they must have
 been surprised at the ease and rapidity of their own
 success.","('Arabs', 'NORP'), ('first', 'ORDINAL')"
"When the armies drew near, the
 front of the Mahometan line appeared to a Roman eye more
 closely planted with spears and javelins; but the event of
 the action was not glorious on either side to the national
 troops.","('Mahometan', 'GPE'), ('Roman', 'NORP')"
"While he started and satisfied the scruples of a blind conscience, the siege was continued through the winter by the neglect,
 rather than by the resolution of the caliph Omar. (13)","('Omar', 'PERSON'), ('13', 'CARDINAL')"
"Whilst the caliph Walid sat idle on the throne of Damascus,
 whilst his lieutenants achieved the conquest of Transoxiana
 and Spain, a third army of Saracens overspread the provinces
 of Asia Minor, and approached the borders of the Byzantine
 capital.","('Walid', 'PERSON'), ('Damascus', 'GPE'), ('Transoxiana', 'GPE'), ('Spain', 'GPE'), ('third', 'ORDINAL'), ('Saracens', 'NORP'), ('Asia Minor', 'LOC'), ('Byzantine', 'NORP')"
"With his principal companions, Caesarius was
 invited to the Lateran palace, and the dexterous pontiff
 affected to inquire their errand, and to accept with joy and
 surprise their providential succour.","('Caesarius', 'PERSON'), ('Lateran', 'NORP')"
"With the consent or connivance of
 their sovereign, her ministers subscribed an ignominious
 peace; and the exchange of some royal gifts could not
 disguise the annual tribute of seventy thousand dinars of
 gold, which was imposed on the Roman empire.","('seventy thousand', 'CARDINAL'), ('Roman', 'NORP')"
"Without delay or opposition, the
 naval forces of the Saracens passed through the unguarded
 channel of the Hellespont, which even now, under the feeble
 and disorderly government of the Turks, is maintained as the
 natural bulwark of the capital.","('Saracens', 'PRODUCT'), ('Hellespont', 'PRODUCT'), ('Turks', 'NORP')"
"Yet
 the foolish vanity of the Greeks was jealous of their
 studies, and reluctantly imparted the sacred fire to the
 Barbarians of the East. (74)","('Greeks', 'NORP'), ('Barbarians', 'NORP'), ('74', 'CARDINAL')"
"Yet I
 know that the classics have much to teach, and I believe
 that the Orientals have much to learn; the temperate dignity
 of style, the graceful proportions of art, the forms of
 visible and intellectual beauty, the just delineation of
 character and passion, the rhetoric of narrative and
 argument, the regular fabric of epic and dramatic poetry.","('Orientals', 'NORP')"
"Yet in the siege of
 Amorium about seventy thousand Moslems had perished: their
 loss had been revenged by the slaughter of thirty thousand
 Christians, and the sufferings of an equal number of
 captives, who were treated as the most atrocious criminals.","('Amorium', 'GPE'), ('about seventy thousand', 'CARDINAL'), ('Moslems', 'NORP'), ('thirty thousand', 'CARDINAL'), ('Christians', 'NORP')"
"Yet the powers of the East had been bent, not broken, by this transient hurricane.","('East', 'LOC')"
"Yet the relics were still precious;
 the plate of the cathedral weighed five thousand pounds of
 silver; the entire spoil was computed at one million of
 pieces of gold, (about four hundred thousand pounds
 sterling,) and the captives must outnumber the seventeen
 thousand Christians, who were transported from the sack of
 Tauromenium into African servitude.","('five thousand pounds', 'QUANTITY'), ('one million', 'CARDINAL'), ('about four hundred thousand pounds', 'QUANTITY'), ('seventeen\r\n thousand', 'CARDINAL'), ('Christians', 'NORP'), ('Tauromenium', 'NORP'), ('African', 'NORP')"
"Yet the thousands who were swept away by the sword of war
 might have been speedily retrieved in the succeeding
 generation, if the consequences of the revolution had not
 tended to dissolve the power and unity of the empire of the
 Saracens.","('thousands', 'CARDINAL'), ('Saracens', 'NORP')"
"Yet the victory of the Franks was complete and final; Aquitain was recovered by the arms of Eudes; the Arabs never resumed the conquest of Gaul, and they were soon driven beyond the Pyrenees by Charles Martel and his valiant race.","('Franks', 'PERSON'), ('Aquitain', 'PERSON'), ('Eudes', 'PERSON'), ('Arabs', 'NORP'), ('Gaul', 'PERSON'), ('Pyrenees', 'LOC'), ('Charles Martel', 'PERSON')"
"Yet this collection must appear moderate, if we can believe that the Ommiades of Spain had formed a library of six hundred thousand volumes, forty-four of which were employed in the mere catalogue.","('the Ommiades of Spain', 'ORG'), ('six hundred thousand', 'CARDINAL'), ('forty-four', 'CARDINAL')"
Yet this plurality of lords might contribute to remove the dishonour of the Roman name.,"('Roman', 'NORP')"
"Yet this vain magnificence reflects less
 glory on the character of Leo than the paternal care with
 which he rebuilt the walls of Horta and Ameria; and
 transported the wandering inhabitants of Centumcellae to his
 new foundation of Leopolis, twelve miles from the sea-
 shore. (89)","('Leo', 'PERSON'), ('Horta', 'LOC'), ('Ameria', 'NORP'), ('Centumcellae', 'GPE'), ('Leopolis', 'GPE'), ('twelve miles', 'QUANTITY')"
"Yet, instead of assaulting the walls of Antioch, the humanity or superstition of Nicephorus appeared to respect the ancient metropolis of the East: he contented himself with drawing round the city a line of circumvallation; left a stationary army; and instructed his lieutenant to expect, without impatience, the return of spring.","('Antioch', 'GPE'), ('Nicephorus', 'GPE'), ('East', 'LOC')"
"and of Sicily, A.D. 827-878.","('Sicily', 'GPE')"
"at the same instant, turning to three of his companions, he commanded the first to plunge a dagger into his breast, the second to leap into the Tigris, and the third to cast himself headlong down a precipice.","('three', 'CARDINAL'), ('first', 'ORDINAL'), ('second', 'ORDINAL'), ('Tigris', 'LOC'), ('third', 'ORDINAL')"
"but, in the festival of devotion, Abu Taher stormed the holy city, and trampled on the most venerable relics of the Mahometan faith.","('Abu Taher', 'PERSON'), ('Mahometan', 'NORP')"
"he reduced the Island of Crete, and extirpated the nest of pirates who had so long defied, with impunity, the majesty of the empire.","('the Island of Crete', 'LOC')"
"may be detected in the name of the Leonine
 city, which he bestowed on the Vatican; yet the pride of the
 dedication was tempered with Christian penance and humility.","('the Leonine\r\n city', 'LOC'), ('Vatican', 'FAC'), ('Christian', 'NORP')"
"of the race of Toulon
 and Ilkshid.","('Toulon', 'GPE'), ('Ilkshid', 'GPE')"
the Aglabites the inheritance of his name and power.,"('Aglabites', 'PERSON')"
"the Bowides, by the sword of three brothers, who, under various names, were styled the support and columns of the state, and who, from the Caspian Sea to the ocean, would suffer no tyrants but themselves.","('Bowides', 'PERSON'), ('three', 'CARDINAL'), ('the Caspian Sea', 'LOC')"
"the Edrisites, (104) who erected the kingdom and city of Fez on the shores of the Western ocean. (105)","('Edrisites', 'NORP'), ('104', 'CARDINAL'), ('Fez', 'GPE'), ('Western', 'NORP'), ('105', 'CARDINAL')"
"the Samanides, who passed the Oxus with ten thousand horse so poor, that their stirrups were of wood: so brave, that they vanquished the Soffarian army, eight times more numerous than their own.","('Samanides', 'NORP'), ('Oxus', 'PRODUCT'), ('ten thousand', 'CARDINAL'), ('Soffarian', 'NORP'), ('eight', 'CARDINAL')"
"the Taherites; (106) the posterity of the valiant Taher, who, in the civil wars of the sons of Harun, had served with too much zeal and success the cause of Almamon, the younger
 brother.","('Taherites', 'NORP'), ('106', 'CARDINAL'), ('Taher', 'PERSON'), ('Harun', 'GPE'), ('Almamon', 'PERSON')"
the two Roman princes repeatedly carried their arms into the heart of Syria.,"('two', 'CARDINAL'), ('Roman', 'NORP'), ('Syria', 'GPE')"
